,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-28.972996146540268,17.680907143461422,-24.90097873211076,-1.0447041058119964,16.755351346541648,1.2816537823481204,-3.3633164046099653,24.773220535513875,-7.84919332612441,-11.556537196106255,6.604372915486175,-5.117101714121764,0.6404170559510242,-3.6213512083027273,2.017444657105258,4.194612378548696,-9.342059563787274,-1.326151288415233,4.456929777257704,-1.412034607650904,-8.098996908044365,8.33226297736136,-4.669867500918392,-1.3725199131530854,-0.6180528268319484,3.709988710533189,1.925181567627081,-4.945997081782656,8.560484089426854,-15.230279900987576,-1.8456117372419985,-7.661522338529607,10.19305720855382,-5.157466048099724,10.203724530889936,-0.1985477154859145,6.060593423431907,5.2707845910236975,-2.1728825282562756,-7.364012283739617,-9.810140233332724,3.6465634908894,-4.631555316618292,-3.085517905646726,-6.50589827853975,-0.6388227054501476,1.0847050033097736,-2.796593322882833,-1.5696585826868108,-1.804679939313907,7.258905358225836,-0.12627881363239304,-2.8939405929956616,-1.8357420009954926,-2.054797671426368,-1.4920694503255811,-3.161876284839138,2.7093985823852775,-0.8674011533460612,0.3537506175798914,2.50228853585022,-0.9744924226393087,3.332820562691777,5.789577595201006,4.052311715400982,-1.4659337590647161,-1.8678616540381117,-0.17013538238757397,1.5511793605614268,1.432188172596879,-3.2741281549775403,1.0028670503755301,2.893455205967365,1.2225670900765049,0.14689758123230318,-1.1327196499459098,0.339647105051684,-0.17375355701639214,0.7550586458342539,0.4568529302293227,0.2432928296498457,-0.49106136505984,-1.5340636311085762,2.242075543277531,-1.4042733612942382,-1.1814161866969586,0.5213934136150392,-0.4888380028611815,0.3651412860878045,-1.0821848514797545,0.3738075938493963,0.04602900128641577,1.4631035779818304,0.7052340840581462,0.5264434327585952,0.3409134094083158,-0.7090658655879128,0.623432432200608,-0.6531680103141011,1.362655649536822e-14
11,-35.476434543813234,5.2620549173821844,-8.659725946471209,12.575457450880345,-15.51005991332794,-1.231698647612226,-1.3177078736372752,7.43949614522335,-0.932298792671703,3.1562535720096516,-9.931329136281496,-3.7693025432607072,-5.185706283902315,-5.634917667306749,2.0242438453760396,-0.40570006904114847,4.3193226932615305,5.031878543809781,8.3549403558221,-1.7824547217311777,-0.1306129685570433,-2.6736156224609617,1.0528136326580706,-2.1000494246564494,-1.1419123143856136,-3.4260065529958212,2.0141999295216566,1.216562399482822,5.759982655829672,-7.231985137122187,-0.5617446766218736,5.6771833763474,-5.8301791382805686,-1.3506328654070148,-1.1242373846735856,-6.31038156453897,-2.7104383524677065,5.394651173714365,1.2570600075883172,3.150548271315647,-0.12933688440028854,1.8030163521162863,6.268825726628277,3.7686783789765683,0.2209365327753899,-2.7416039296319004,1.74495490474703,3.8757285573097464,0.7684374939719064,0.7865172951927195,-0.33170426802439257,-0.6493306738350594,-2.9714554002642597,3.965822939291845,-1.5963590776862449,1.0667040529326355,1.0179727386547186,2.5160952700315296,0.618242381403352,-0.8261711576472055,6.098483443757247,-1.6723862521799018,5.1317425507731,1.2532872640988262,0.6720876666359369,6.827325548537679,1.130321926692914,0.34558415001946874,-0.0959595998502218,-1.7088801904427764,0.5615135035026028,-2.312280461526673,-2.8312957079952676,0.4156979229645135,5.327025232745277,1.336593715687026,-8.514404569367741,-2.9147946736390304,-4.30687242851949,-4.276039839880453,-4.0771046855430715,0.47706216626441034,10.068343639256176,5.4352397204840495,-1.0192993125467893,-1.2487840943378934,3.3695695602581126,-6.574938548646721,-1.7604745193744715,0.6581552293131784,-6.411944315613208,-0.44781011018773986,-1.7061317505211202,-2.557983308834975,-1.6909240394700418,-0.546680157508788,-0.586266464070284,0.8792168375771003,-0.3173703959445684,1.362655649536817e-14
12,-14.63268882985633,2.013725539833158,6.909583773601118,23.053388587074,4.4155174298672115,-6.307891573162403,0.13396747853508634,-21.102865999617173,10.536202939501099,3.286369887975887,-4.58535046949617,-0.05653068562001412,-13.564274672612092,2.364166506440613,-6.228694173784079,10.57447337105688,3.1975195410168,-16.675999115777618,-15.023290975630193,8.402880587196513,-3.594434211530923,0.5546347976066036,3.54265479746654,-7.977177588943922,-6.7349980399842595,0.6383775268767975,3.685840054266006,-8.993402637050915,5.467568373251687,-2.74547160833241,-1.5758005823425634,5.777924815855845,-2.395744172151842,6.6742254524074935,5.469570434391178,0.43130797813514093,-1.2026339627103726,0.7644010682196204,-1.1614846305622852,-1.2664545826925708,-3.6866371417518518,-3.372848390424595,-4.689436233089299,-4.516561238985709,-5.78640253016717,6.74338230411967,4.811780730451602,0.9499908467810193,0.9694869384782022,-4.879631010701843,4.324251074451387,1.668319676689599,1.026274520987036,-1.6282851495380921,3.4970982913816533,1.641443575458063,-2.5831787709419918,1.9354950219490155,6.44026144427851,2.0125322031828157,2.008972806678901,-1.354633518650785,2.544402130783008,-4.920573983749463,1.0729343737658488,-4.009571902813284,-5.526135144074698,3.2242929485421414,-2.4953672008267063,-2.446758195384918,-0.5964024586703834,3.57086499993302,-2.2951639990806965,-2.668686567659929,-1.6074659085868013,-3.1281514614054724,-2.0295576156394755,-2.067149841077395,-2.2662149849845363,4.7424541540214245,-0.5593453786960614,2.7585871435245215,0.8557857453499211,-0.6057790248640463,0.647674376774696,2.1628448133704157,1.166459462074841,-1.9025762270424222,-0.3842344211348985,-1.7620216012372205,-1.5066108555203772,-1.2603856902371808,-0.9504370811587862,-0.9648103385504229,0.17652710963063534,0.3790373775049913,-0.20487222626896406,0.1469965909534718,1.0166623706276896,1.362655649536822e-14
13,-44.32156666076169,-1.3457860997238118,25.488508820089837,-8.02677059769466,-7.006705957300792,-5.2731830914207265,-1.223937525808731,-5.752956818060159,1.2884008336352808,1.2193261675535978,-7.567216564001262,1.2335768473390138,-1.2216934955632257,-9.735853145035566,-1.3100905877554099,-6.791921631021208,1.401328830210022,2.864307683798916,-2.7241860867566188,0.6556297272145013,4.783053262530352,4.577171282547705,-2.573626102087119,4.696189102112137,-1.2465499387292247,-7.334811522442061,-0.41746750774413643,-5.00958126235475,-1.8607014509078266,-5.075544822944262,3.0622635681912773,-0.5129077272071336,0.9425890748132559,4.822529685849309,-4.458699269934906,-0.03879000974607627,-9.183945514652066,3.1258155703930925,3.920267114912717,-2.491568552258199,0.23922758717915846,0.551339026292832,-7.989027247199545,-3.222702792097237,3.566319257202988,-8.791211445391315,4.141455514022076,-1.7431368688912081,0.1861391591499222,3.2628998086755248,11.878548314823243,1.1843126050202684,1.2178692606909713,-0.7030543389370145,-5.627922918806163,2.9124058812649647,7.383349817625006,7.78524430842461,-2.1167900007975615,-2.6973716209536103,4.9139096527478525,5.554119744114091,-2.3774861329410415,3.9661247794798373,2.4008301940518795,4.610127239387143,0.29606591252916487,3.7018798249922935,1.5226850470841677,0.548248047979519,6.59489853437593,-0.23802756103046366,1.3865900148409145,-1.2378851472917984,-2.964773777289036,-1.986417750152668,-3.496431705847405,3.446092239372443,3.62921532675489,5.783416492240519,6.329942740502742,-1.0172492763795515,1.4369926769260486,0.3888818706370275,1.5674052700509433,1.9970183707829876,-0.744772461919879,0.5798815789415476,-0.8874882250214252,2.5810082549259645,3.863349101669728,0.8955743094036485,-0.11824482423266532,0.00041721208564342614,2.292033626370573,-0.8867973600788417,-0.11664364596168159,0.30007824914482234,-0.563751102637059,1.3626556495368231e-14
14,-27.644091568996668,3.0319438908120016,-10.47458606841936,13.5148194618081,-9.445878331639795,-7.569509353988647,-6.5967783713756685,3.247803177943623,-4.138035127676828,9.979195698003627,-9.422469155426244,-1.0846576326667765,-2.2398922692953835,1.4631248713862746,-2.388711427696552,-2.795970162211141,7.913778640087686,-0.40016382277220464,3.6845174195371633,0.1509366475546544,0.373970745940199,-6.896682006591426,-2.7460913761877865,-1.9357112322140482,-9.141998623097464,6.717893176390658,-4.559994857849512,10.570683114982126,1.1967521641282113,-2.207402275590464,5.193317013160069,-1.1331830758900143,1.2509294882525381,-5.7801025815216915,0.2527911353048116,-1.0375181074205804,5.494297267052707,5.7843079283467675,7.519542893933304,3.1356626049426626,3.105711246477564,4.170849118998301,6.75919024683386,-4.081254440926728,0.23336358334339546,3.473095670568044,-2.304559193400658,-2.3946715219229877,-3.9306366256595355,1.225039885715051,3.424493309645324,9.38666662192696,-3.7993715295652133,-4.05023574094897,-4.458502732243077,-7.33615725512209,-5.863174834379397,-0.7321107091729131,2.2954093586682274,-0.8291659365460561,-0.32991140568390087,5.411428479277706,0.23519712986852298,-3.0996717375579803,1.6155890543427525,3.3410430891996827,4.25392741296352,1.1263667423140937,-3.8999282473824297,-5.2849361220806905,3.716870463877828,3.5856493933829117,2.8499119640727866,2.6413931749177952,-2.945155949610288,2.6166279279197373,-4.058199774571134,-2.2708160384193907,0.881062887056066,3.2845251495215817,-4.149255361392279,2.3116103814931677,-6.021028067941709,-4.013702644004632,-2.39659974160612,3.9201472765340593,-0.5609292035895683,4.4136579699377,-0.9281510914341626,0.23451869038762813,2.47196437550598,2.852245241298705,-0.25962893449874724,-0.7827199357949198,0.3311157225647934,0.171847728367688,0.5460464725693217,1.3402400025188193,0.3414907681551619,1.3626556495368215e-14
15,-48.567711694603844,-13.637036709392868,15.975058021189701,-9.3554847733735,-28.6856450711409,2.4969299875241413,-17.217788621643848,5.273526197572396,-16.031214049138605,6.747623658228168,-2.708106143009857,4.027192778289482,-2.8587812954476464,5.694341768992696,-5.8630492576905455,-2.0714601580933674,-0.864508109230438,1.0943684564991096,5.661216299612524,-0.41454544499775897,-10.62077190496262,-3.445537773837976,0.0213176341526929,-2.1619013963932763,8.252699195614285,-1.176886030671958,9.705587687095978,-8.773311118163296,-2.806315263773,3.4857228182514275,-7.3091020491779775,0.8035911897367906,-1.0072107598531055,-3.9907329455456373,-3.206591201636474,7.116068453689338,5.98837642972753,-6.961105882243546,-4.481423255653823,-5.846611854704862,0.8526422710855294,-1.9090875828535023,-5.814519478926345,-8.391142286829828,-1.0064215964308099,-0.7798212575141599,-6.037537825950668,-1.1228436355661349,7.971094493492624,1.5781888145489296,-6.642906315141585,-1.1282538369681248,-3.400542220733878,-2.9983158760304995,-1.1038028295924587,-3.358628195742083,2.727351862609087,3.4260349739901663,-1.0865361277810686,0.602511519031141,-5.356552197193465,-7.191727092159034,0.9522513161544944,-4.581858401199276,7.1673468897210535,4.862516955267569,-2.4715793781224553,2.4057331296651387,0.9970041928803847,-3.401884667917898,1.672224659579186,2.2532746151261995,-1.928020098782526,1.587708381307712,-0.2977046530797305,-2.9883434744915975,-2.8593342491463445,-1.8845262985306335,0.6605066838021095,-0.09937497920991957,0.6065150578701078,-1.0968442764777349,-0.5935347740943692,-0.24841186623997985,-1.8803665596627568,0.49814945120548265,0.06777879729431904,1.8400016674683193,0.5220669701900532,-0.49962396623226163,-0.6500010972535718,1.1404176662861472,-0.49811835554023154,-0.6559425490507104,0.12085815004930034,0.27613590018014,-1.1432226227342035,0.11874845830136856,0.08836634131172241,1.3626556495368201e-14
16,-30.04935512220773,-5.515374313133087,-5.943406363493712,22.76022846299771,-21.205677716701143,-3.1819684556755945,-8.484991597168746,-3.9864233084029554,8.830648593763726,7.680730842041865,-1.0554729655642168,-0.9831629715389589,5.979778054249711,-6.745843631121684,1.8325978795908326,9.712606336609147,9.748692427400673,1.2772878093470852,-5.88511271966899,-0.08752153201511122,-7.411440483969843,0.44213027789699144,14.714883966812774,-3.6291385832619554,-2.179179396694614,7.916143330235678,1.6708569857456848,-4.256833276354684,8.571162477254306,1.5699940927693956,-7.9270469800572085,1.4250571901799325,-1.2402645041501874,0.5124909611522966,7.680456199829415,-5.50019392939578,2.6112334006326687,6.729452848932068,-1.8945901544502306,3.9002237668385753,1.8573055832108598,0.2833446369983617,-3.0429165912014278,1.5371835236670184,3.628270650296957,2.6342271950542875,-0.27619712782815153,0.3731338499638059,-0.8117740460895917,-2.925840632723724,-4.8312830671392994,0.5373599254230533,-4.266048623331068,-0.7419027645715959,-1.0058291998565727,-1.6575905750628144,3.151388933674966,4.221335005562752,-7.188339924421287,2.5866929019481075,4.499726284718209,-0.6247686515896965,-7.07792420961337,3.3159538572001845,-5.71745987775973,-0.13161426307132962,3.172462317865233,-3.035621890596227,8.507836442369058,0.9716887983957705,1.5854926806993066,-5.519892512757094,1.0696324257875662,3.656778284176046,-0.5835001440409144,-1.9101917038585117,2.724419127483896,2.790445717542967,1.42370059559694,-3.1831488453572288,0.7484054010149883,-3.736570008237566,-3.6542943208167094,0.7877291021824475,2.2471054242473896,-2.6766659472738814,-3.5900441002844783,2.9601730212336363,-0.1269569955398175,1.517114499741472,1.187830690610901,0.34943079646365105,0.8873934321007053,1.4236342094687773,0.14295736853648972,-0.007887717538979256,-0.20020482407304002,-0.4975398012935201,0.2931977261873014,1.362655649536822e-14
17,-47.098845207980084,-2.6211976623253013,-6.212853375809922,-8.500754099150102,0.623790640663177,2.7976186550132915,14.131936180595861,-0.3397085343128138,4.477502624108966,1.3180964715350398,-1.0708182495277376,-0.27421971867357287,-5.806668868087147,-2.4452388469826514,7.711392787941213,-0.3698234882540921,-0.04136041089957827,-5.672180205072776,-2.326539896040018,0.15459261050803794,6.871853084646501,-1.622903960917427,-1.8852690901635534,7.201931907247352,-4.094782161972406,1.2065252254790912,-1.8104559834391483,-7.9657521847873545,3.4862151477239003,-10.820144206469665,6.723418736414359,1.2596970511787327,-6.733818678272965,-3.4819756932968797,-4.9854480233809895,-16.24876735204715,2.294457263749905,-4.628145283194574,-5.884689484440373,2.2409668208464386,-1.8352947588344841,9.313042526052085,-5.405220190073787,-1.6901440586079446,-0.7333335715148607,5.419360849037688,-3.9116992313360806,3.573170524079253,-0.5766973932406816,6.246637606116982,-8.273205361641782,-9.945975730820102,0.15533365144990582,7.255679082343756,-4.928844116559842,-1.6673368702117937,-2.0836786698072527,-1.3998919958025366,1.5052580052991391,4.869688163706136,-5.945823748295696,-1.9158058162568852,2.1518454781199146,-1.7533422778428287,-2.3566545499956337,-2.9560181216508927,1.7819244462860204,0.9410355301626793,-0.4395933206587008,-0.15280105048468892,2.33832649558091,6.569455771624592,0.5107541411474789,1.745180407820593,1.4692742815886917,0.0050774881626441375,-0.05700611582195905,3.5614471985085525,3.4037601472657313,2.4310345437975878,0.5759991228956931,-2.489743290825864,0.835210738181812,-0.8493011905237496,-0.8616212072091876,0.5281850024386489,-1.2772695758194605,2.210744260523955,-0.5945038544676934,3.2537202590435106,1.5826073344288913,0.28866536005098997,-0.3810556039049968,0.5295735834340406,-0.37194787400016127,-1.8245535336169332,1.1577512325847736,-0.07723229841917013,-0.1585916240584108,1.3626556495368212e-14
18,-27.38839585736379,18.345154468771497,-6.7879656142643725,8.172710359691214,2.429384123911891,-9.879333019271495,-3.4315152112227585,6.39105595659782,-5.279677345663401,-2.6715820238827037,-21.807577818496263,-0.3090320354167427,-4.778765447729095,1.4642594069350492,-1.3945422420203801,-11.731090063107253,1.7584220891770066,2.6657835796804923,16.8840309938356,-5.518402250328068,8.119273196661553,-8.416457452805323,-9.518629416297085,-4.54949248451213,1.1300517898403803,8.243400944787613,1.0350791329628488,-4.4299272433383585,-5.522451298690229,3.4943182969214046,-5.60130365443203,2.065901530683152,-1.9340453592426154,-0.4455130690999838,-2.9576986362832987,0.14857270139386625,2.0266153324081255,5.0907411034009655,1.413042788399669,3.8991382089583473,5.977509491960013,-3.4796156541273806,-2.4331397686886342,3.4828963712053564,0.950808601679946,11.23015804056376,1.1950922829273998,0.11623958945352365,0.3903142059283237,-1.8233848580826906,2.0168834811763166,-6.890289822689231,-0.2741005575146675,-7.1439645040221125,2.515046133289687,5.513178920463937,-0.797891951279729,-1.0747972282497211,0.2619470577130577,2.9582007724125474,1.3036873482867581,-2.0413617313414094,-0.06729814468218143,6.0787886603720125,3.499408027927833,-8.679338546465912,-3.4025470581519457,0.42424294578796723,3.256604332093878,6.387644016053317,2.563508557163402,1.0349167801327126,-0.7785242498163014,-5.179226042744026,-3.3288679607467753,0.36223593660575,2.199222874501457,2.056828792233532,-0.13890534384616818,0.615110708881296,-0.48293709275770086,0.6977151293618676,1.3347457180288236,-1.4786356501450435,1.5946598039682598,-1.0073321513513531,-1.635672889671062,-0.9371371096016468,-2.34391369854072,-0.27722504542072374,1.6845824925749247,-0.11191496912249788,-1.2274723896522943,1.5133689149418679,-0.7892805764830766,0.4108814882661244,-0.12560443950873773,-0.19779727509946282,0.4909263355461259,1.362655649536826e-14
19,-39.22355054983685,1.5768948987465283,21.143156003463286,-12.714222161387676,-3.77519104718339,0.2132706465801798,-2.783636920569733,-2.579179833538846,-1.213231020501042,-6.568053235917927,-0.06144967679735485,12.365992787097557,5.124675834674236,6.572874356181254,6.093310915134763,-3.254631102529696,-8.015361173171616,-9.463950519425136,4.360335635875773,-1.2449953084830891,-1.2041304336742147,3.289716417974206,3.6989065399847547,-7.759840437918534,-0.633645965414953,-4.054878644070932,-2.2609490239872874,2.8288173232490177,0.4946817848181766,1.0393308821752407,-0.288836792701933,11.358091828809899,0.422834258149411,2.3013198565635262,-4.276091620154006,-9.647544079555653,-4.454312980056707,-1.2120450372173026,-0.2218823883034884,-2.124219011546406,6.361420359474328,8.775871837191183,-4.087070929112678,-0.41783248811946516,-1.3657529581031465,1.8346954214392577,0.41235560221871775,2.2258794064095406,-3.0783833321559633,0.6917557249946938,5.558298555451472,4.814348345991381,-7.47270493345012,-7.934780362761262,10.980043519061946,-2.220247056668814,-4.238822963105309,-4.695496851981326,4.240847456196495,-2.952512381607213,2.891180007216375,-0.6248526087169816,-1.507499051476818,3.3323721485008706,1.655081424293181,3.9692012697320553,4.362567379365672,-2.840529402838228,-2.257059938082854,-1.1688256642403438,-7.85199311913171,0.032794786850762495,-6.073903945414656,-1.4888550213688798,4.337697280495964,-0.9248586793508746,1.7740194820621646,3.073947537684772,2.058788066531732,-1.7927907822063807,2.7405018162553865,-3.730750911821274,-2.1760634327307007,1.9398335514768368,-2.4102123259953068,-1.9185782632804063,-1.5520481977508442,1.3238050533689754,-0.13818065805029722,-0.07109682702244342,0.4443487645708487,0.080237733829453,0.12161667884969746,0.3006438706965891,-0.49247827712593173,0.36186085779464067,0.4712877745694619,0.4865539376069853,-1.2372431734733436,1.3626556495368262e-14
20,-33.845146373741585,-2.36121446589022,-29.334000656800896,-2.268722666390128,1.2333223024265176,11.502513294678579,7.17639585671252,-13.795750433763757,6.643498613728427,-7.103673916338411,6.132677195358432,1.7130813604980468,-5.108890271515375,-7.909107751875397,-7.11965020994281,1.5276742524612106,-8.810490330304974,23.01377760217712,-0.18773493693247084,-5.486157438006862,-3.0762599178181675,-4.028308747883833,4.08436538092635,-7.217883610520265,-0.542680404974073,-6.220832241910239,-7.06018640674065,8.196081868013952,-2.716219343209251,2.390407044623012,-7.093873472187972,0.7631011807447604,2.8764784947072686,7.690714414937942,-8.06883288442423,-7.168403178427629,0.7444581186765121,0.28812531830026156,1.1968470921986267,-9.011302133229433,1.1144409812360427,-9.422355023869533,6.574887967195526,-7.333550178728174,-11.370607116131845,1.446668622253662,3.3902208775314273,0.1528913725991411,0.38690182254511896,-2.8121620029063368,-0.7759067560346088,-5.584938159958884,-4.357729606646922,1.3067895650684884,1.8515723699618742,-0.568203049195974,-2.326864715128226,4.030050272478891,0.9497882053954675,2.5193298107919877,-1.3157484036473224,-0.11685754567645049,2.087248509358577,1.8137640343582637,-2.327187372421861,-0.9074931451945193,0.2765349045884008,-2.5969720281142186,0.2962485971146817,-1.1078432610789772,3.1639432067030024,1.5077567925106568,-1.2095208773912693,0.8892241989614788,-2.9667022567825496,1.324225480504781,-0.8383005591205837,-2.165067654139534,2.027016433413004,0.5792425144338863,2.156601330875673,-1.0287053790530059,-2.032362540898945,1.8642596965626308,-0.9019154989702072,1.1750367041734653,0.7996902442198701,2.3634760035878304,-1.4875375687130101,1.8624383997679346,0.5107499964082604,-0.06362868392848599,-0.6501962193303619,0.3736661204091834,-0.08145671620192248,-1.1027706337238699,-0.6305461219056835,0.19149969441303827,-0.35279525109609733,1.3626556495368187e-14
21,-18.216509655712386,33.10250085952975,-10.845774606896972,0.8484408388453633,1.8946632947782456,15.136162953952802,6.609106135741101,3.031975963896029,11.981271585203297,-0.21550343749349885,0.820051606307642,-7.416494298647967,-1.3334964055440588,-2.062802271535234,-1.3087847619016115,3.1529358415321527,5.893034362804757,-7.52476320556225,2.6316872870738623,-3.1047231275618725,-2.3387704148709587,3.4425156659229983,-8.552609131974224,0.690835927701263,0.09439627747474295,-0.08720580200822432,-2.328307048164398,1.8856025179459048,-0.49306856486492234,1.0538541515311668,4.199033791285971,2.753898292756642,-3.7939742190941126,0.9588707621020465,-4.722006029237405,1.8995922263651421,5.382973672199475,-2.665690334594259,-1.6855956948534443,4.829201348315938,-6.636185621994551,-5.283319881776149,0.08108868792546871,-7.601134944150556,1.1122239586651887,3.5275419389419325,3.0159078710795764,-0.4200209084542942,0.6589983827642499,0.5758370096746999,0.7915591808504576,1.1851502054763277,-2.702037257016989,2.1249297470086312,-5.131986271441087,-0.5999522823697526,3.333352141669659,-1.8857825173521652,-5.488417910994158,-0.20129116018536589,2.664014431783063,-1.4352320893863242,-3.1745322831377214,1.5197810755253143,1.9630956371747519,3.7571732534697446,1.1595231184197836,-8.924489970391505,-6.578739547322223,5.060690799425108,-1.1024970801706937,-4.9990257852022,-9.931771643323422,0.09103194886653834,1.1882097273732055,-4.1825945278645165,0.7358587298202397,-3.621353925601721,0.30038183878102875,-2.6928707545857797,3.304587303456066,1.4419098252950961,4.380352379360224,-6.819286233914774,-1.3953762634416356,3.433521935497387,-3.00782900922602,2.2296693322205154,4.455395259099648,-2.6245981833981347,2.5352136450207285,1.7260615483071433,-1.2404968300088735,-0.02348266003998337,1.6766760229906237,1.8361119928856997,-0.8113813732060322,-1.7561287696371806,0.006510622901088106,1.3626556495368255e-14
22,-41.44893881543619,8.151511076791284,-3.8171224171058897,0.14469054254547722,3.9678603953250398,-0.14866956650878593,-3.325506260814837,-1.4918603504441128,4.615075830308849,9.560288296134086,4.354375643506974,2.5876812926810135,0.6323395201659231,-4.5517845884107295,-9.043537574737561,1.6715742430430793,5.7188941633048325,-1.0496937017550412,2.1874854419733785,-4.1530875955967375,-10.383851173651204,-3.3830062608879516,9.665716317323234,7.243305395256698,1.240085606528132,-2.570224903466848,-4.10920231611505,-0.9907993150738026,10.008917311971482,6.199436932333671,14.036528401489138,-4.815773237932272,-7.342839416072497,-0.19669517448425647,-3.429621587542274,11.582789539517755,-6.019295288817996,1.6339229987754926,7.597787366633407,-3.4987912431607473,1.294578148219418,4.3907261816891685,-4.753898290887686,3.4987643935151933,1.0881690516335343,-1.2256910132321097,-6.527627250223877,-0.09496372227252799,7.485204631133575,-1.3959118440625542,4.112152487485631,-9.983108614540827,-3.462073607844768,-4.741224162631611,-3.6059338292316525,-1.2868916089733067,-3.31591767331519,-0.13584239097604717,0.8687570052168625,1.088454565400923,-3.9871759019749486,2.8826985078584606,4.44017165275546,5.442825805045528,-5.937508612619774,-1.2279337340905554,0.7546620992821416,-3.6665889984046056,-0.3138836200214686,0.3515729864256893,-1.9216496156917164,2.683933757221276,-4.851983291069041,-1.8254643001901307,-1.6099630392638373,4.021184166899377,2.2771080761089673,-0.645167367823445,0.7269884848108309,0.43247895303912864,-0.21850251941564794,1.0889934296272985,-2.1930936433495996,0.39799199611137115,-0.7546212052722306,-1.2331065585273617,2.355926563778729,-3.825346577671802,0.3970003904979106,-3.6965084885891666,-1.2485236528360522,-0.3691163066476279,1.712270812068991,1.0212011105101646,-0.9420726377140101,1.2684073172298944,-0.3211922848552736,-0.4402645468885897,-0.4426594948701509,1.3626556495368244e-14
23,-32.494238851816846,23.06341996323757,10.659003758087968,7.728513536726958,6.655335985633646,-7.369441793526111,-12.855685668399847,3.499111063072659,5.585265723743543,-1.6358200235425981,3.0058373611599007,-3.021476663105046,3.5282638620271416,3.2158142337582065,-8.73162034211164,-2.4033702400558354,-6.146659788882928,1.3007711350882323,-2.200028752980055,-3.468494495828222,-3.3033730638082552,-4.091524165109511,-7.7682473589838255,-2.8460841299758277,-7.124421466971463,4.499536817180987,-6.556557628112894,6.266124240381081,-1.7628998490672732,-1.9282267382385347,1.4506874198329127,-1.1998604677924807,-4.897936397259239,-0.6857633684084545,-1.1059286527777672,-2.1192252949532024,0.045032847513131864,2.6168620770332307,-5.256629588586732,1.8434040184837217,3.6741532886546504,-4.31396236905399,0.814746452563969,5.40569147410387,2.188211210028565,-0.4227630035171328,6.674658840028477,5.865529452038248,3.3596490670780925,-2.6989232821651403,-2.0222730456258446,0.20913587247242876,9.868542350568536,2.7869153054786495,-4.642407952368954,-2.626714115774451,-2.4663341747394445,-2.550181799008284,-1.8268698448420193,-7.74684817921975,-0.06901549681340602,-2.2688542495470965,4.086533268314163,0.234209885082305,-3.6002743635323293,6.304666113199592,-7.025395965589751,9.557278315176978,3.003340172811048,-4.521870680063148,-1.5370482968431434,5.237210510234869,-2.46750834608348,0.45369985398558804,-0.22686643581667137,-3.306528185064199,1.385027078602645,1.680268549954221,2.8124121795915684,-5.894930076873085,6.245537537461306,-0.022147924306570917,-3.5505829886838725,1.69291153625295,0.5928101440499147,-2.278483913907318,-2.077357873384772,1.7087318489385708,3.906616587434721,-2.1196263457018008,-1.3041929033678297,-0.3535855670662431,1.2313288542026746,1.0265665462111313,-0.4237603953582097,-0.1479669776720515,-0.5625489365509553,-1.6486441784141916,-0.6807750615606513,1.3626556495368262e-14
